0,1,10289155402,用了几天，动不动就自动挂电话，把声音开到最大拨电话的时候有很大的杂音，有时候别人打电话过来的时候划也划不动，最大的问题就是拨号杂音太大，受不了，早知道就买别的手机了,3742098,来自京东Android客户端,1,0,0
0,1,10287124860,刚买两天小米商城就降价200元，机器反应也慢，经常点好几次才跳到自己想要的界面，确实辜负了期望！,3742098,来自京东Android客户端,1,0,0
0,1,10285435157,简单的说一哈吧，手机性能还不错反应快！相机也还行夜间成像一般般不能和OPPOr9s相比，电池也算不错吧，比较耐用，屏幕显示中规中矩无槽点，前方的光线感应器相当不灵敏，过四五秒才会自动调节亮度。最难受的是喇叭，很差劲的喇叭相当差劲你要是外放的话你耳朵会疼的，我三年前的htc e8音效甩米5s几条！信号不好，时不时的要断网！你们自己根据自己的需要买吧,3742098,来自京东Android客户端,1,0,0
0,1,10284975927,什么玩意儿啊裸机连膜都没贴，我还以为自带钢化膜，让我裸奔了一个星期，现在屏幕上有一个小划痕很是生气，差评！！,3742098,来自京东Android客户端,2,0,0
0,1,10284128627,瑕疵很多，性价比什么的还是算了，质量没有太大的保障，很后悔买了这一台,3742098,来自京东Android客户端,1,0,0
0,1,10278712548,最恶心的就是充电头不通用，宝贝详情页面也没说，真后悔，真后悔,3742098,,1,0,0
0,1,10276800500,质量太差，刚才半个月听筒几乎就没声音了,3742098,来自京东Android客户端,1,0,0
0,1,10275636136,黄屏就算了 还阴阳屏 音量键和电源键松动 换了一次 还是一个样 算了 我也懒得折腾了 但是小米这质量真实让是唏嘘,3742098,,1,0,0
0,1,10272380520,快递员态度非常恶劣这是我在京东购物的最劣迹的是情,3742098,来自京东Android客户端,1,0,0
0,1,10272119320,感觉不太好，指纹解锁那里不太灵敏,3742098,来自京东Android客户端,1,0,0
0,5,10317185941,正在使用中指纹好像不灵敏啊不过降价了还可以虽然是2016年的产品。,3742098,来自京东Android客户端,1,0,0
0,5,10317185482,性能不错，而且很省电，用过小米2/小米4/小米5。感受到了小米公司成长啊！,3742098,来自京东Android客户端,1,0,0
0,5,10317147801,用着挺好的  就是有一点  指纹识别有点不灵敏,3742098,来自京东Android客户端,1,0,0
0,5,10317048796,手机很好只是续航不怎么好，好在充电也快，京东快递的速度也很快，中午下单下午三点半就到了,3742098,来自手机QQ购物,0,0,0
0,5,10316937178,上午到的，下午玩了会游戏发热挺严重的，别的都还行,3742098,来自京东Android客户端,0,0,0
0,5,10316812370,配置高 性价比还可以！,3742098,,0,0,0
0,5,10316760867,京东这物流真是，昨晚下的早上就到了，还减200值了,3742098,来自京东Android客户端,1,0,0
0,5,10316732916,手机屏是真的好看，超级喜欢，不足之处就是背面是曲面，不开心，不过还是很喜欢啦！,3742098,来自京东Android客户端,1,0,0
0,5,10316521668,快递很快第二天就到了，儿子拿到后很满意！没发现什么瑕疵！是正品！,3742098,来自京东Android客户端,1,0,0
0,5,10316516713,帮朋友买的，他只喜欢小米，没办法，不怎么样,3742098,来自京东Android客户端,1,0,0
0,5,10316366976,第一次用小米，感觉还可以，流畅度一般,3742098,来自京东iPhone客户端,1,0,0
0,5,10316365009,手机整体都还可以，，耗电有点快也许是我用双卡的原因吧，，，从米三到5s一个都没落下  希望小米不要让我失望  ?,3742098,来自京东Android客户端,1,0,0
0,5,10316334844,首先物流给个赞，手机刚到手，感觉还不错，一直支持小米，希望小米走的更远。,3742098,来自京东Android客户端,1,0,0
0,5,10316314438,第一次用小米，主要是这个品牌很吸引我，机子的性价比其实不高，希望不要让我失望,3742098,来自京东Android客户端,1,0,0
0,5,10316291152,一直都喜欢小米的产品，性价比很，高价格实惠，而且还很好用，这才是最重要的,3742098,来自京东Android客户端,1,0,0
0,5,10316123843,屏幕太差，摔一次就破，原来的华为畅玩4X摔n次了都没破,3742098,来自京东Android客户端,1,0,0
0,5,10316062395,手机不错，物流很快,3742098,来自京东Android客户端,1,0,0
0,4,10316051110,刚收到。还可以。不知道以后效果个好。。。。。。先给8分吧,3742098,来自京东Android客户端,1,0,0
0,5,10316007540,很好,3742098,来自京东Android客户端,1,0,0
0,5,10315953691,靠，15号买。&hellip;16号降200，,3742098,来自京东Android客户端,1,0,0
0,1,10271839306,再也不买小米了，连个客服也没有！没运行任何软件还有1.1g可运行，手机真的烫手！太差劲了，再也不相信小米了！,3742098,来自京东Android客户端,4,0,4
0,1,10270795567,指纹识别不灵敏很多时候都识别不了 屏幕暖色偏黄 外放声音小 还不支持红外线,3742098,来自京东Android客户端,8,0,11
0,1,10269689171,我觉得小米5s运行内存不够3g，我的华为荣耀6开了那么多软件才用一半的内存。小米后台没有运行程序就剩余1.1G怎么回事吗？屏幕也不咋地，感觉不清晰，同样价格不如华为。大家可以看一下截屏的是荣耀6。拍照的是小米5s,3742098,来自京东Android客户端,2,0,1
0,1,10268790177,才买几天就变相降价200，还不保价，不开心,3742098,,1,0,2
0,1,10266219735,小屏手机越来越少，好几种手机里面定了这种，说实话手机本身没问题，关键在于充电口不是通用的！大家买的时候看清楚，和客服反应这些问题就相当于是虾扯蛋，扯半天没用！怪我眼瞎，购物体验很糟糕，买了京东会员后，遇到的事情一个比一个奇葩&hellip;果断差评,3742098,来自京东iPhone客户端,2,0,0
0,1,10266098570,这价格不送个耳机。一个耳机成本没多少钱？太抠了。,3742098,来自京东Android客户端,5,0,1
0,1,10265299630,屏幕发黄,3742098,,1,0,0
0,1,10263036242,找不到防伪标志，喇叭也一个没声音，按键有点松，懒的换就凑合用吧,3742098,来自京东Android客户端,1,0,0
0,1,10262602822,完全翻新机 打开微信一直白屏 问客服还敷衍 再也不来京东了 这一次就够了,3742098,来自京东iPad客户端,1,0,0
0,1,10260416970,你们牛B，倒个差价，俩手机才几天，就坑我*块，，垃圾超声波识别，垃圾电池，买的我是真后悔,3742098,来自微信购物,1,0,1
0,5,10315932912,东西不错，很喜欢,3742098,来自京东Android客户端,1,0,0
0,5,10315929257,大小适合，屏幕略暖，习惯就好，miui系统很好用，旗舰配置速度快，内存稍小，不过不玩游戏而且习惯清内存的用户完全不受影响。,3742098,来自京东Android客户端,1,0,0
0,5,10315903884,还可以帮朋友买的,3742098,来自京东iPhone客户端,1,0,0
0,5,10315713191,我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上，而比较垃圾的产品，我绝对不会偷懒到复制粘贴评价，我绝对会用心的差评，这样其他消费者在购买的时候会作为参考，会影响该商品销量，而商家也会因此改进商品质量。,3742098,,1,0,0
0,5,10315676141,小米5s很好看，黑色没毛病，建议大家不要买白色的，白色有黑边，黑色很好看，没黑边看着很舒服，晓龙821处理器玩王者荣耀一点都不卡，降价才1800性价比很高,3742098,来自京东Android客户端,1,0,0
0,5,10315641795,好！真好！特别高！,3742098,来自京东Android客户端,1,0,0
0,5,10315614167,一直购买的品牌，价格便宜量又足，质量也很好，真心不错。,3742098,,1,0,0
0,4,10315567026,还行，不愧是为发烧而生，太烧了！,3742098,来自京东Android客户端,1,0,0
0,5,10315558346,东西不错，非常好，使用挺乖的。,3742098,来自京东iPhone客户端,1,0,0
0,5,10315525626,还好指纹识别目前用这还可以,3742098,来自京东iPhone客户端,1,0,0
0,1,10259695064,要不是退货麻烦，我早退了，客服服务太差包装也太没心了，也不说拿个气泡袋装下，啥都不说，给个差评。同上?,3742098,来自京东Android客户端,1,0,0
0,1,10258965883,无敌垃圾货色，我3.17号买的.刚收到就贴了一下保护膜.竟然不平，客户跟我说的我惊呆了，她让我再去买一个，然后我想都没想就扔了这个花钱买，再花钱去买一个，然后问题还没有结束，从第一次开机3.17号到今天3.29号，第一次没电关机了，我惊喜的发现又开不了机了，我充了三个小时也开不了机，真是烂到牛逼啊,3742098,,1,0,0
0,1,10257532430,垃圾玩意，而且刚买了一个周就降价两百。京东真的是越来越垃圾了。以后再也不会来京东。,3742098,来自京东Android客户端,1,0,0
0,1,10256633866,才买了几天，降价200,3742098,来自京东Android客户端,1,0,0
0,1,10255057772,手机好多灰尘，一看就是被人拆过的。想哭呀，真痛苦。,3742098,来自京东Android客户端,2,0,2
0,1,10250705533,电量待机不了半天，放10分钟音乐没有10%的电，而且外放输出只有一边，另一边没有声音，怀疑是假货，就想问问这要怎么搞？,3742098,来自京东Android客户端,2,0,1
0,1,10247932801,长得丑，用起来也就那样，拍照也就一般，指纹有点不爽，总之一般～对了，电池基本上一天一充，无语,3742098,来自京东Android客户端,1,0,0
0,1,10246618990,指纹识别够烂，小米客服就是更新系统或者退货，回避问题，这么多人反馈，回复说只是偶然，无实际解决方案，其他勉强吧，总之失望,3742098,来自京东Android客户端,1,0,4
0,1,10244790558,送的东西也没有，我也是醉了,3742098,来自京东Android客户端,1,0,0
0,1,10241917368,又，他，妈，的，*！！！,3742098,来自京东Android客户端,1,0,0
0,1,10240455039,不咋地听声太草咯,3742098,来自手机QQ购物,1,0,0
0,1,10238368167,系统卡卡卡，玩不起王者荣耀，失望，比我三年前买的红米还卡，我怀疑买到了假的手机。说好的3 G运行内存呢？运行起来也就只有1.2 G的速度。,3742098,来自京东iPhone客户端,1,0,0
0,1,10236474759,刚买就降价,3742098,来自京东Android客户端,3,0,0
0,1,10233991632,其他还可以，就是相机很烂，图片一点都不清晰,3742098,来自京东Android客户端,1,0,1
0,1,10225973958,感觉手机的指纹和NFC反应太慢了，根本不行刷个公交卡半天没反应！指纹跟我的苹果6根本不是一个档次！而且系统自带软件太多了！商城里面的app最垃圾不管玩个啥都必须用小米账号劳资一贯用新浪登录就是不行！而且系统也不能root不能最高权限,3742098,来自京东Android客户端,1,0,5
0,1,10224086782,手机超声波指纹简直屎一样,3742098,来自京东Android客户端,1,0,0
0,1,10220673643,换了一次，还是一样问题，退了，,3742098,来自微信购物,2,0,0
0,1,10220660758,质量一般，发票也没有，售后也没人理，差评,3742098,来自京东Android客户端,1,0,0
0,1,10220347557,屏幕巨大黑边，巨大缝隙   后悔买了,3742098,,1,0,0
0,1,10219999352,感觉也没有比红米2快多少。多出的1400块我买到什么了？？？,3742098,来自京东Android客户端,2,0,0
0,1,10212059342,有点失望，因为头一次在京东买到2手的东西，我都金牌会员了，哎，手机是别人退回来的，有图有证据，希望京东能给我解释，暂时先不退货了，用了不爽就退,3742098,来自京东Android客户端,1,0,1
0,1,10211053868,发货特别特别特别特别特别慢，送货速度也巨它吗慢，虽然东西不错，但是京东的物流拉低了货品一条街的水平，整体差评,3742098,来自京东Android客户端,1,0,0
